1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.3516927083,0.3064189189,0.3608072917,0.3476351351,3,0.5450520833,0.3038851351,0.56484375,0.3258445946,9,15
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.3516927083,0.3064189189,0.3608072917,0.3476351351,3,0.43515625,0.489527027,0.9658854167,0.7314189189,6,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.3516927083,0.3064189189,0.3608072917,0.3476351351,3,0.03893229167,0.5766891892,0.4334635417,0.7300675676,6,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.3516927083,0.3064189189,0.3608072917,0.3476351351,3,0.2787760417,0.3430743243,0.806640625,0.4853040541,2,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.421484375,0.2373310811,0.4540364583,0.3430743243,3,0.4192708333,0.2864864865,0.4619791667,0.3601351351,0,12
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.421484375,0.2373310811,0.4540364583,0.3430743243,3,0.5450520833,0.3038851351,0.56484375,0.3258445946,9,7
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.421484375,0.2373310811,0.4540364583,0.3430743243,3,0.43515625,0.489527027,0.9658854167,0.7314189189,6,13
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.421484375,0.2373310811,0.4540364583,0.3430743243,3,0.03893229167,0.5766891892,0.4334635417,0.7300675676,6,13
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.421484375,0.2373310811,0.4540364583,0.3430743243,3,0.2787760417,0.3430743243,0.806640625,0.4853040541,2,13
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.4192708333,0.2864864865,0.4619791667,0.3601351351,0,0.5450520833,0.3038851351,0.56484375,0.3258445946,9,13
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.4192708333,0.2864864865,0.4619791667,0.3601351351,0,0.43515625,0.489527027,0.9658854167,0.7314189189,6,13
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.4192708333,0.2864864865,0.4619791667,0.3601351351,0,0.03893229167,0.5766891892,0.4334635417,0.7300675676,6,13
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.4192708333,0.2864864865,0.4619791667,0.3601351351,0,0.2787760417,0.3430743243,0.806640625,0.4853040541,2,13
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.5450520833,0.3038851351,0.56484375,0.3258445946,9,0.43515625,0.489527027,0.9658854167,0.7314189189,6,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.5450520833,0.3038851351,0.56484375,0.3258445946,9,0.03893229167,0.5766891892,0.4334635417,0.7300675676,6,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.5450520833,0.3038851351,0.56484375,0.3258445946,9,0.2787760417,0.3430743243,0.806640625,0.4853040541,2,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.43515625,0.489527027,0.9658854167,0.7314189189,6,0.03893229167,0.5766891892,0.4334635417,0.7300675676,6,1
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.43515625,0.489527027,0.9658854167,0.7314189189,6,0.2787760417,0.3430743243,0.806640625,0.4853040541,2,4
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.03893229167,0.5766891892,0.4334635417,0.7300675676,6,0.2787760417,0.3430743243,0.806640625,0.4853040541,2,4
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0,0.7310810811,0.1166666667,0.9939189189,3,0.1610677083,0.8662162162,0.2404947917,0.9567567568,6,4
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.7598958333,0.8652027027,0.83125,0.9503378378,6,0.87890625,0.7320945946,0.90390625,0.8584459459,4,4
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.7598958333,0.8652027027,0.83125,0.9503378378,6,0.846875,0.7547297297,0.9052083333,0.8351351351,9,4
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.7598958333,0.8652027027,0.83125,0.9503378378,6,0.93125,0.9283783784,1,1,3,1
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.7598958333,0.8652027027,0.83125,0.9503378378,6,0.764453125,0.797972973,0.8037760417,0.8182432432,9,11
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.87890625,0.7320945946,0.90390625,0.8584459459,4,0.846875,0.7547297297,0.9052083333,0.8351351351,9,4
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.87890625,0.7320945946,0.90390625,0.8584459459,4,0.93125,0.9283783784,1,1,3,2
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.87890625,0.7320945946,0.90390625,0.8584459459,4,0.764453125,0.797972973,0.8037760417,0.8182432432,9,15
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.846875,0.7547297297,0.9052083333,0.8351351351,9,0.93125,0.9283783784,1,1,3,2
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.846875,0.7547297297,0.9052083333,0.8351351351,9,0.764453125,0.797972973,0.8037760417,0.8182432432,9,15
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.93125,0.9283783784,1,1,3,0.764453125,0.797972973,0.8037760417,0.8182432432,9,15
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0,0.3560810811,1,0.727027027,2,0.001822916667,0.2773648649,0.1002604167,0.3672297297,9,4
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0,0.3560810811,1,0.727027027,2,0.1083333333,0.2951013514,0.290625,0.3623310811,9,4
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0,0.3560810811,1,0.727027027,2,0.723828125,0.2530405405,0.9157552083,0.3300675676,9,4
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0,0.3560810811,1,0.727027027,2,0.9118489583,0.2625,0.9850260417,0.289527027,8,11
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.001822916667,0.2773648649,0.1002604167,0.3672297297,9,0.1083333333,0.2951013514,0.290625,0.3623310811,9,2
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.001822916667,0.2773648649,0.1002604167,0.3672297297,9,0.723828125,0.2530405405,0.9157552083,0.3300675676,9,9
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.001822916667,0.2773648649,0.1002604167,0.3672297297,9,0.9118489583,0.2625,0.9850260417,0.289527027,8,11
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.1083333333,0.2951013514,0.290625,0.3623310811,9,0.723828125,0.2530405405,0.9157552083,0.3300675676,9,11
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.1083333333,0.2951013514,0.290625,0.3623310811,9,0.9118489583,0.2625,0.9850260417,0.289527027,8,11
2_05-zanna-stitched_7018_jpg.rf.a9035ee0dd94fd25b2bb368372da9c35.jpg,0.723828125,0.2530405405,0.9157552083,0.3300675676,9,0.9118489583,0.2625,0.9850260417,0.289527027,8,11
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.760546875,0.8567567568,0.8170572917,1,6,0.7815104167,0.7741554054,0.8627604167,0.8285472973,9,4
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.760546875,0.8567567568,0.8170572917,1,6,0.9044270833,0.7996621622,0.9440104167,0.8246621622,9,4
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.7815104167,0.7741554054,0.8627604167,0.8285472973,9,0.9044270833,0.7996621622,0.9440104167,0.8246621622,9,7
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.03919270833,0.3320945946,0.9951822917,0.6543918919,2,0.3348958333,0.2782094595,0.4364583333,0.3427364865,9,4
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.03919270833,0.3320945946,0.9951822917,0.6543918919,2,0.2786458333,0.3189189189,0.3390625,0.3493243243,9,4
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.03919270833,0.3320945946,0.9951822917,0.6543918919,2,0.4932291667,0.2699324324,0.5078125,0.3212837838,3,11
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.03919270833,0.3320945946,0.9951822917,0.6543918919,2,0.4921875,0.2993243243,0.5109375,0.3331081081,0,11
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.03919270833,0.3320945946,0.9951822917,0.6543918919,2,0.5322916667,0.2991554054,0.5557291667,0.3177364865,9,11
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.03919270833,0.3320945946,0.9951822917,0.6543918919,2,0.4470052083,0.3206081081,0.4587239583,0.3293918919,9,11
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.3348958333,0.2782094595,0.4364583333,0.3427364865,9,0.2786458333,0.3189189189,0.3390625,0.3493243243,9,10
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.3348958333,0.2782094595,0.4364583333,0.3427364865,9,0.4932291667,0.2699324324,0.5078125,0.3212837838,3,7
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.3348958333,0.2782094595,0.4364583333,0.3427364865,9,0.4921875,0.2993243243,0.5109375,0.3331081081,0,10
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.3348958333,0.2782094595,0.4364583333,0.3427364865,9,0.5322916667,0.2991554054,0.5557291667,0.3177364865,9,7
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.3348958333,0.2782094595,0.4364583333,0.3427364865,9,0.4470052083,0.3206081081,0.4587239583,0.3293918919,9,11
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.2786458333,0.3189189189,0.3390625,0.3493243243,9,0.4932291667,0.2699324324,0.5078125,0.3212837838,3,15
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.2786458333,0.3189189189,0.3390625,0.3493243243,9,0.4921875,0.2993243243,0.5109375,0.3331081081,0,15
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.2786458333,0.3189189189,0.3390625,0.3493243243,9,0.5322916667,0.2991554054,0.5557291667,0.3177364865,9,15
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.2786458333,0.3189189189,0.3390625,0.3493243243,9,0.4470052083,0.3206081081,0.4587239583,0.3293918919,9,13
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.4932291667,0.2699324324,0.5078125,0.3212837838,3,0.4921875,0.2993243243,0.5109375,0.3331081081,0,12
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.4932291667,0.2699324324,0.5078125,0.3212837838,3,0.5322916667,0.2991554054,0.5557291667,0.3177364865,9,14
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.4932291667,0.2699324324,0.5078125,0.3212837838,3,0.4470052083,0.3206081081,0.4587239583,0.3293918919,9,11
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.4921875,0.2993243243,0.5109375,0.3331081081,0,0.5322916667,0.2991554054,0.5557291667,0.3177364865,9,14
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.4921875,0.2993243243,0.5109375,0.3331081081,0,0.4470052083,0.3206081081,0.4587239583,0.3293918919,9,11
2_04-milkcow-stitched_1272_jpg.rf.cc0a4acadbda6152910213eab072ac0d.jpg,0.5322916667,0.2991554054,0.5557291667,0.3177364865,9,0.4470052083,0.3206081081,0.4587239583,0.3293918919,9,11
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.002734375,0.4040540541,0.9998697917,0.7195945946,2,0.4895833333,0.3538851351,0.5276041667,0.3778716216,8,11
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.002734375,0.4040540541,0.9998697917,0.7195945946,2,0.5296875,0.3515202703,0.5598958333,0.3761824324,9,11
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.002734375,0.4040540541,0.9998697917,0.7195945946,2,0.5569010417,0.3503378378,0.589453125,0.3719594595,9,11
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.002734375,0.4040540541,0.9998697917,0.7195945946,2,0.2076822917,0.345777027,0.2600260417,0.3785472973,8,11
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.7619791667,0.8560810811,1,1,2,0.8720052083,0.7822635135,0.887890625,0.8278716216,3,4
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.7619791667,0.8560810811,1,1,2,0.84765625,0.7875,0.8611979167,0.8293918919,3,4
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.4895833333,0.3538851351,0.5276041667,0.3778716216,8,0.5296875,0.3515202703,0.5598958333,0.3761824324,9,5
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.4895833333,0.3538851351,0.5276041667,0.3778716216,8,0.5569010417,0.3503378378,0.589453125,0.3719594595,9,3
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.4895833333,0.3538851351,0.5276041667,0.3778716216,8,0.2076822917,0.345777027,0.2600260417,0.3785472973,8,11
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.5296875,0.3515202703,0.5598958333,0.3761824324,9,0.5569010417,0.3503378378,0.589453125,0.3719594595,9,5
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.5296875,0.3515202703,0.5598958333,0.3761824324,9,0.2076822917,0.345777027,0.2600260417,0.3785472973,8,11
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.5569010417,0.3503378378,0.589453125,0.3719594595,9,0.2076822917,0.345777027,0.2600260417,0.3785472973,8,11
0_02-mtbank-stitched_4684_jpg.rf.38237e9c5825c460010b5c8a70156c43.jpg,0.8720052083,0.7822635135,0.887890625,0.8278716216,3,0.84765625,0.7875,0.8611979167,0.8293918919,3,1
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.001302083333,0.8567567568,0.2393229167,1,2,0.08424479167,0.7993243243,0.1563802083,0.8378378378,9,4
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.001302083333,0.8567567568,0.2393229167,1,2,0.2079427083,0.8135135135,0.237890625,0.8297297297,9,4
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.004166666667,0.5103040541,1,0.7255067568,2,0.3364583333,0.4086148649,0.7520833333,0.479222973,6,4
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.004166666667,0.5103040541,1,0.7255067568,2,0.2787760417,0.3011824324,0.3639322917,0.3636824324,9,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.004166666667,0.5103040541,1,0.7255067568,2,0.4354166667,0.3221283784,0.4661458333,0.3494932432,9,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.004166666667,0.5103040541,1,0.7255067568,2,0.09401041667,0.3266891892,0.1127604167,0.3766891892,3,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.004166666667,0.5103040541,1,0.7255067568,2,0.0390625,0.3277027027,0.05208333333,0.3783783784,3,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.004166666667,0.5103040541,1,0.7255067568,2,0.01315104167,0.316722973,0.028515625,0.3751689189,3,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.08424479167,0.7993243243,0.1563802083,0.8378378378,9,0.2079427083,0.8135135135,0.237890625,0.8297297297,9,2
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.3364583333,0.4086148649,0.7520833333,0.479222973,6,0.2787760417,0.3011824324,0.3639322917,0.3636824324,9,4
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.3364583333,0.4086148649,0.7520833333,0.479222973,6,0.4354166667,0.3221283784,0.4661458333,0.3494932432,9,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.3364583333,0.4086148649,0.7520833333,0.479222973,6,0.09401041667,0.3266891892,0.1127604167,0.3766891892,3,15
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.3364583333,0.4086148649,0.7520833333,0.479222973,6,0.0390625,0.3277027027,0.05208333333,0.3783783784,3,15
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.3364583333,0.4086148649,0.7520833333,0.479222973,6,0.01315104167,0.316722973,0.028515625,0.3751689189,3,15
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.2787760417,0.3011824324,0.3639322917,0.3636824324,9,0.4354166667,0.3221283784,0.4661458333,0.3494932432,9,7
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.2787760417,0.3011824324,0.3639322917,0.3636824324,9,0.09401041667,0.3266891892,0.1127604167,0.3766891892,3,15
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.2787760417,0.3011824324,0.3639322917,0.3636824324,9,0.0390625,0.3277027027,0.05208333333,0.3783783784,3,15
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.2787760417,0.3011824324,0.3639322917,0.3636824324,9,0.01315104167,0.316722973,0.028515625,0.3751689189,3,15
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.4354166667,0.3221283784,0.4661458333,0.3494932432,9,0.09401041667,0.3266891892,0.1127604167,0.3766891892,3,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.4354166667,0.3221283784,0.4661458333,0.3494932432,9,0.0390625,0.3277027027,0.05208333333,0.3783783784,3,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.4354166667,0.3221283784,0.4661458333,0.3494932432,9,0.01315104167,0.316722973,0.028515625,0.3751689189,3,11
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.09401041667,0.3266891892,0.1127604167,0.3766891892,3,0.0390625,0.3277027027,0.05208333333,0.3783783784,3,2
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.09401041667,0.3266891892,0.1127604167,0.3766891892,3,0.01315104167,0.316722973,0.028515625,0.3751689189,3,2
0_04-milkcow-stitched_2124_jpg.rf.a2ddb3cd2423d65ee515a4406f52c561.jpg,0.0390625,0.3277027027,0.05208333333,0.3783783784,3,0.01315104167,0.316722973,0.028515625,0.3751689189,3,2
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0,0.2736486486,0.1546875,0.3722972973,9,0.2837239583,0.2829391892,0.474609375,0.3589527027,9,2
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0,0.2736486486,0.1546875,0.3722972973,9,0.5313802083,0.2864864865,0.5467447917,0.3439189189,3,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0,0.2736486486,0.1546875,0.3722972973,9,0.5591145833,0.2403716216,0.57109375,0.2548986486,5,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0,0.2736486486,0.1546875,0.3722972973,9,0.4661458333,0.1040540541,0.4760416667,0.1439189189,7,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0,0.2736486486,0.1546875,0.3722972973,9,0.4174479167,0.1054054054,0.4294270833,0.1445945946,7,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0,0.2736486486,0.1546875,0.3722972973,9,0.6072916667,0.2787162162,0.7536458333,0.3449324324,9,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0,0.2736486486,0.1546875,0.3722972973,9,0.7940104167,0.2594594595,0.9872395833,0.3324324324,9,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0,0.2736486486,0.1546875,0.3722972973,9,0.003645833333,0.3565878378,1,0.7278716216,2,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.2837239583,0.2829391892,0.474609375,0.3589527027,9,0.5313802083,0.2864864865,0.5467447917,0.3439189189,3,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.2837239583,0.2829391892,0.474609375,0.3589527027,9,0.5591145833,0.2403716216,0.57109375,0.2548986486,5,2
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.2837239583,0.2829391892,0.474609375,0.3589527027,9,0.4661458333,0.1040540541,0.4760416667,0.1439189189,7,2
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.2837239583,0.2829391892,0.474609375,0.3589527027,9,0.4174479167,0.1054054054,0.4294270833,0.1445945946,7,2
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.2837239583,0.2829391892,0.474609375,0.3589527027,9,0.6072916667,0.2787162162,0.7536458333,0.3449324324,9,9
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.2837239583,0.2829391892,0.474609375,0.3589527027,9,0.7940104167,0.2594594595,0.9872395833,0.3324324324,9,9
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.2837239583,0.2829391892,0.474609375,0.3589527027,9,0.003645833333,0.3565878378,1,0.7278716216,2,13
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5313802083,0.2864864865,0.5467447917,0.3439189189,3,0.5591145833,0.2403716216,0.57109375,0.2548986486,5,4
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5313802083,0.2864864865,0.5467447917,0.3439189189,3,0.4661458333,0.1040540541,0.4760416667,0.1439189189,7,8
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5313802083,0.2864864865,0.5467447917,0.3439189189,3,0.4174479167,0.1054054054,0.4294270833,0.1445945946,7,1
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5313802083,0.2864864865,0.5467447917,0.3439189189,3,0.6072916667,0.2787162162,0.7536458333,0.3449324324,9,3
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5313802083,0.2864864865,0.5467447917,0.3439189189,3,0.7940104167,0.2594594595,0.9872395833,0.3324324324,9,3
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5313802083,0.2864864865,0.5467447917,0.3439189189,3,0.003645833333,0.3565878378,1,0.7278716216,2,9
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5591145833,0.2403716216,0.57109375,0.2548986486,5,0.4661458333,0.1040540541,0.4760416667,0.1439189189,7,8
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5591145833,0.2403716216,0.57109375,0.2548986486,5,0.4174479167,0.1054054054,0.4294270833,0.1445945946,7,8
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5591145833,0.2403716216,0.57109375,0.2548986486,5,0.6072916667,0.2787162162,0.7536458333,0.3449324324,9,3
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5591145833,0.2403716216,0.57109375,0.2548986486,5,0.7940104167,0.2594594595,0.9872395833,0.3324324324,9,3
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.5591145833,0.2403716216,0.57109375,0.2548986486,5,0.003645833333,0.3565878378,1,0.7278716216,2,9
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.4661458333,0.1040540541,0.4760416667,0.1439189189,7,0.4174479167,0.1054054054,0.4294270833,0.1445945946,7,1
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.4661458333,0.1040540541,0.4760416667,0.1439189189,7,0.6072916667,0.2787162162,0.7536458333,0.3449324324,9,0
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.4661458333,0.1040540541,0.4760416667,0.1439189189,7,0.7940104167,0.2594594595,0.9872395833,0.3324324324,9,3
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.4661458333,0.1040540541,0.4760416667,0.1439189189,7,0.003645833333,0.3565878378,1,0.7278716216,2,9
